35089;35105;1884.0
890;4023;519699.0
88301;88303;2.0
88301;88356;19161.0
12626;13523;83303.0
54954;54959;885.0
7478;7482;134.0
7478;7908;70646.0
15935;15982;1923.0
17868;19037;129655.0
11131;13174;168982.0
20642;20643;1810.0
4233;4416;29390.0
4233;4500;44980.0
5145;5163;17.0
5145;5150;10.0
5145;5147;4.0
5145;5157;7.0
5145;5172;1.0
5145;5149;16.0
5145;5162;9.0
5145;5164;8.0
5145;5165;6.0
5145;5153;14.0
5145;5171;2.0
5145;5148;5.0
5145;5156;15.0
5145;5155;13.0
5145;5158;11.0
5145;5160;12.0
5145;5146;3.0
77269;77275;293.0
76382;77123;61607.0
32973;32980;527.0
5047;5050;1.0
5047;5918;119519.0
5047;5048;3.0
6825;6836;705.0
75646;76494;66710.0
33075;34203;86454.0
42133;42135;49.0
42133;45332;400293.0
84746;84750;3.0
84746;84747;1.0
84746;84749;2.0
84746;84748;4.0
10676;10804;8282.0
73042;73049;439.0
2114;2379;148067.0
17869;18179;32710.0
31875;31887;1296.0
45245;45279;2493.0
12896;14205;132856.0
64820;64964;8722.0
52676;52925;47443.0
62738;62739;521.0
7369;7782;63155.0
45244;45301;3573.0
36454;37802;215957.0
45946;46672;91547.0
45946;46331;49043.0
26525;26532;841.0
81703;82174;42195.0
80723;81138;27936.0
43737;44082;39745.0
43737;44589;91068.0
43737;44177;57809.0
16217;16273;89343.0
46559;46584;1347.0
60755;60759;392.0
60755;60895;11254.0
81419;81718;43612.0
22263;22267;183.0
22263;22349;5334.0
49100;50960;184889.0
18120;18452;31432.0
37834;38832;85363.0
21523;24885;259441.0
41408;49014;986202.0
45652;47144;162660.0
63139;63198;18182.0
39000;39013;1197.0
2219;2380;77260.0
2219;2220;4.0
26562;26570;687.0
26562;26572;687.0
59189;59208;1326.0
17433;17472;684.0
42273;42278;705.0
42273;42960;153561.0
17569;17607;1222.0
80976;80985;764.0
55301;55305;761.0
2560;3068;68154.0
2560;2567;2.0
2560;2561;1.0
2560;2562;4.0
2560;2570;3.0
2560;2590;2665.0
319;348;1984.0
44404;44449;6368.0
51232;51871;66001.0
51232;51777;49889.0
36317;39063;328283.0
36317;37997;242671.0
81657;81691;3517.0
18682;18756;8714.0
3662;3853;26920.0
28322;28913;36365.0
28767;31434;382676.0
32187;32189;342.0
4593;4598;488.0
26418;26577;15752.0
66872;66893;4777.0
48403;48419;1561.0
48403;48407;440.0
58674;58747;5310.0
58674;58728;3344.0
71388;71408;2206.0
55716;57994;349747.0
17896;17899;5.0
17896;17900;7.0
17896;17902;2.0
17896;17898;4.0
17896;17905;1.0
17896;17901;6.0
17896;17897;3.0
67232;67236;457.0
7085;7576;47285.0
67291;67832;186944.0
73671;73673;3.0
73671;73675;2.0
73671;73674;4.0
73671;73677;1.0
69079;69177;7338.0
18239;18363;8811.0
347;392;3567.0
44551;49148;566529.0
58053;73138;1677230.0
47561;50760;446445.0
59733;59812;4023.0
59733;59778;2378.0
9799;12050;325122.0
15835;25143;955126.0
19883;19893;455.0
55237;55827;76882.0
39518;39643;3858.0
38234;38601;31471.0
45316;45322;442.0
45316;45323;594.0
10695;10718;1100.0
10695;35103;2675926.0
18645;22281;466334.0
50253;50478;19509.0
28824;28830;3.0
28824;28831;4.0
28824;28832;2.0
28824;28836;6.0
28824;28833;10.0
28824;28839;9.0
28824;28838;8.0
28824;28917;7.0
28824;28916;1.0
28824;28829;5.0
21822;21910;8595.0
66099;66107;753.0
56307;62052;647192.0
52285;52532;9205.0
72043;75341;406007.0
41182;41297;8192.0
87245;87663;155537.0
67549;68286;177805.0
24712;25579;81802.0
24712;41825;1800571.0
82525;84130;152875.0
41452;41470;1983.0
16232;16274;3278.0
54626;54686;4714.0
12825;24363;1283908.0
8743;9030;47332.0
6701;7679;130681.0
46687;47010;46896.0
46687;47035;52286.0
27671;29409;172736.0
56881;57241;27244.0
73801;73935;10084.0
19223;19226;198.0
80071;80079;713.0
88179;88404;54359.0
2213;5672;471196.0
2213;2215;2.0
2213;2214;1.0
60376;60395;2386.0
84635;85470;95718.0
53907;54170;21378.0
25746;25837;34748.0
25746;25747;918.0
5315;6333;223493.0
5315;5409;3070.0
34793;34804;824.0
34793;35151;28058.0
41774;43891;349415.0
25154;27891;367952.0
33370;33492;14641.0
1064;22884;2908049.0
36363;36444;6272.0
81003;87473;1057237.0
81003;81101;6591.0
54883;54892;1068.0
12620;13488;81824.0
12620;13358;74617.0
26700;27045;24446.0
84292;84305;1858.0
84292;84297;698.0
54744;54761;845.0
69632;69647;1775.0
57735;58071;113492.0
32668;33123;28810.0
86839;87671;343657.0
86839;88114;445595.0
1525;1750;29115.0
4867;5059;31714.0
39444;39445;349.0
76826;85262;1023078.0
26236;26890;83082.0
26236;26700;71346.0
48705;48840;10083.0
11582;14319;251473.0
31049;47492;1755293.0
7513;7518;1032.0
18560;18693;21778.0
51403;57630;756303.0
51403;57629;756193.0
26748;28298;145023.0
63322;63427;34261.0
6878;6882;831.0
85473;85512;7604.0
46303;46366;16462.0
19048;19091;2067.0
19048;24722;618748.0
31081;31143;13133.0
30602;30640;2900.0
30602;38977;927207.0
25302;25307;1.0
25302;25325;407.0
25115;29013;488514.0
70491;70538;1899.0
76310;76325;1116.0
15110;15531;76700.0
7084;7748;77362.0
65464;68199;444798.0
9060;9103;6009.0
37548;39335;176996.0
16640;22709;683757.0
35285;35454;12827.0
44221;45307;63101.0
42080;44961;383933.0
45994;45995;11.0
45994;46005;10.0
45994;46006;4.0
45994;45996;7.0
45994;46477;65146.0
45994;45997;2.0
45994;45998;8.0
45994;46004;12.0
45994;46003;9.0
45994;46000;3.0
45994;46001;5.0
45994;46007;6.0
38279;38320;2751.0
79430;80192;77928.0
67594;67597;549.0
67594;67661;22368.0
65525;65526;1.0
21156;21182;1362.0
9473;9531;4077.0
66486;66656;18843.0
24893;26143;205960.0
53899;54000;5902.0
77054;77595;42648.0
51839;53834;285565.0
62344;62392;2757.0
43132;83376;4644623.0
78050;78076;2468.0
36788;37498;59534.0
88034;88038;407.0
53205;54141;118038.0
14151;14159;3788.0
14151;14173;8370.0
50404;50406;287.0
72394;76825;481654.0
64624;64661;1058.0
10763;10781;1473.0
10763;10775;984.0
80337;80340;81.0
19514;19823;29602.0
10937;11963;80092.0
83259;83275;6582.0
7147;7380;15915.0
79635;80593;72509.0
8426;8430;1495.0
76463;76469;325.0
21297;21527;20356.0
59001;59072;4441.0
87096;87097;1409.0
87096;87099;2442.0
87096;87100;2430.0
46271;46971;91968.0
61060;61072;1852.0
27169;27263;20218.0
4072;41055;4291184.0
36872;37936;125077.0
72382;72541;8712.0
3180;3187;1089.0
46297;51475;658713.0
68998;69087;16921.0
68998;69062;13535.0
28955;28960;3.0
28955;28958;2.0
87076;87831;341660.0
14555;14701;3284.0
83168;83403;33333.0
28292;28599;24131.0
28292;28308;3051.0
49011;51271;224594.0
65496;65508;880.0
66110;66112;1.0
66110;66114;3.0
66110;66113;2.0
79937;79940;3.0
79937;79939;1.0
87336;87339;3494.0
32899;33132;15341.0
49357;49520;13680.0
22731;22821;7108.0
4509;4572;8121.0
7117;7744;74826.0
5182;5184;4.0
43515;43520;892.0
77183;81702;504519.0
18807;18984;17664.0
24475;24488;720.0
76112;76693;37745.0
74379;74490;14014.0
73807;73823;913.0
28609;28710;7714.0
66461;68791;396480.0
66461;66485;1634.0
66461;68909;407886.0
60129;60393;22326.0
73679;74380;26366.0
47513;47572;6975.0
53608;53930;24636.0
71740;71811;6814.0
2216;2617;111647.0
25518;27082;277181.0
5425;5844;45381.0
6944;6957;1094.0
6944;6952;570.0
88150;88155;725.0
52835;53288;132204.0
52835;53068;68910.0
52835;53074;74962.0
44813;45197;18227.0
13899;22359;1035810.0
68081;68116;4097.0
30155;31854;283149.0
71609;71709;7879.0
3674;3684;1938.0
6822;7051;43064.0
6822;7041;42275.0
31245;31251;8846.0
31245;31252;8984.0
6764;6885;33067.0
17036;17041;1.0
17036;17037;2.0
76781;77612;70893.0
75417;83428;828882.0
75417;76407;87935.0
49832;51462;159988.0
35107;35122;1771.0
58849;64269;604381.0
58849;66474;813351.0
58849;58917;6911.0
32153;34156;163581.0
15786;16539;56896.0
4375;5088;97417.0
48796;48798;149.0
15626;15627;2.0
15626;15628;1.0
58130;58141;1257.0
9536;9537;218.0
46184;46225;6723.0
37780;44065;675449.0
18593;18794;24560.0
78182;78188;398.0
78182;82445;487843.0
8838;22738;1688797.0
8838;8840;1.0
26014;26048;14041.0
75562;76033;156036.0
43556;44054;44532.0
6242;6245;2811.0
28757;34584;645446.0
52951;53613;158534.0
50917;50919;195.0
14328;14797;25115.0
14328;14351;1800.0
56216;56217;223.0
17846;17915;11867.0
88349;88612;53397.0
44604;44756;5454.0
32679;58211;2947301.0
14191;15696;259180.0
14191;15661;253549.0
60678;64994;515673.0
39141;39986;61943.0
28527;28557;1641.0
28527;28555;1628.0
7582;7599;3526.0
84227;84328;29263.0
84227;84326;26270.0
15699;16204;39217.0
24136;24210;3217.0
6952;6965;1317.0
64802;73481;1064025.0
49526;49597;1701.0
4442;4790;35477.0
68745;68913;14180.0
68745;69452;64947.0
68745;68766;930.0
57701;57855;60358.0
56810;57617;91214.0
56867;56953;6201.0
28524;28887;34041.0
762;809;6362.0
762;2784;380112.0
762;1335;49985.0
70439;70480;2011.0
46724;55490;1123014.0
40414;47667;791336.0
13516;13606;8624.0
13516;13537;1899.0
76788;76808;2793.0
40571;40744;14890.0
45661;45771;7205.0
54162;73260;2263534.0
34355;36642;211840.0
35053;36530;121258.0
68744;69651;81810.0
31430;31432;1560.0
50250;50479;20199.0
62016;63162;195645.0
52238;52614;8903.0
33609;40741;655970.0
33609;33611;1.0
33609;33610;2.0
33609;33614;4.0
71102;71109;1014.0
23781;23812;4312.0
38733;38737;1873.0
80954;80975;742.0
83096;83508;50410.0
16544;17032;51485.0
40614;40768;10476.0
40614;40764;9931.0
52847;52860;1091.0
61882;61894;3.0
43814;43986;19723.0
12033;12268;33287.0
49024;49035;1585.0
75704;75722;483.0
43118;83390;4644922.0
88765;88767;713.0
66290;66332;4877.0
56054;56669;40207.0
78203;78234;2382.0
72627;72688;2845.0
59358;59474;4722.0
11906;11981;3340.0
13484;13585;8380.0
81934;81985;59141.0
81934;85752;553468.0
81934;85037;492564.0
31669;33499;148279.0
73623;75030;103737.0
73623;75188;114720.0
57292;58953;288778.0
51695;53677;297600.0
51695;52619;76494.0
14323;14356;3225.0
69439;69559;7572.0
9356;12136;374328.0
43920;56354;1458161.0
61425;61430;660.0
76330;76344;1.0
76330;76337;4.0
76330;76336;7.0
76330;76333;2.0
76330;76348;13.0
76330;76349;17.0
76330;76342;19.0
76330;76341;10.0
76330;76335;12.0
76330;76340;3.0
76330;76351;11.0
76330;76338;8.0
76330;76345;9.0
76330;76339;16.0
76330;84360;5.0
76330;84359;6.0
12267;12855;49208.0
61813;62519;61732.0
7973;8339;40986.0
3891;3909;1591.0
65144;65270;1.0
65144;65145;3.0
65144;65146;2.0
22688;23774;62955.0
22688;25790;270939.0
57157;59480;345115.0
57157;76085;2237707.0
49746;49748;6.0
49746;49749;2.0
49746;49747;7.0
49746;49750;11.0
48783;48863;6874.0
18154;18728;72718.0
20706;21297;52475.0
39068;39115;4887.0
39068;39098;3381.0
35369;35370;3.0
35369;35371;2.0
77205;77209;641.0
71445;71468;1180.0
18028;21686;509799.0
18028;22715;589358.0
18028;21163;455631.0
16322;19391;298172.0
47900;48372;41260.0
66614;66619;540.0
50594;53891;413044.0
64725;64727;2.0
64725;64728;1.0
51427;51489;3709.0
65923;67195;158317.0
76198;76264;4964.0
36448;36458;297.0
36448;36477;1652.0
76390;77036;50536.0
76390;84356;24948.0
68338;69168;70741.0
26011;26212;83669.0
41708;42157;61339.0
79090;80473;188010.0
79090;82962;427634.0
79090;87164;1141077.0
35417;39196;416686.0
27210;27211;189.0
70400;71226;52419.0
17876;17878;723.0
27329;43024;1655938.0
46169;46286;16668.0
88335;88555;45381.0
55246;64439;1109154.0
75482;79754;476681.0
75482;75512;2297.0
31683;31703;29895.0
11032;14298;326126.0
56161;56262;1369.0
72613;77391;520411.0
58128;58468;20547.0
58128;58148;30.0
81301;86732;703146.0
61051;61148;7980.0
72523;72550;1192.0
38706;38750;12710.0
54831;55192;47519.0
66273;71846;683547.0
10010;10439;117465.0
45281;45373;8077.0
54156;54319;16749.0
54156;54312;16005.0
16308;16495;16933.0
67892;68693;77492.0
24114;24259;9235.0
37514;48827;1321573.0
42139;42260;7519.0
78563;78594;2055.0
83205;83636;42375.0
8123;8142;2106.0
8123;8465;43999.0
57255;58726;269857.0
14935;14950;1630.0
41460;41464;434.0
29873;30010;9062.0
27037;27426;48386.0
207;215;385.0
34585;36100;134949.0
34468;38013;400176.0
34468;34669;19267.0
56226;56708;33072.0
50195;50212;2037.0
50195;50289;11145.0
4942;4951;933.0
47131;51443;545655.0
70015;70290;18305.0
65808;66223;26512.0
41061;41204;9860.0
83524;83787;14127.0
83524;83527;1.0
83524;83536;2.0
83524;83526;3.0
83524;83530;7.0
83524;83525;5.0
59781;60102;54288.0
85552;85641;19870.0
13747;13756;542.0
16256;16452;17140.0
5985;7597;292246.0
5985;6587;167578.0
46739;46742;484.0
6737;6745;1057.0
8826;8855;4202.0
45647;47145;162784.0
19380;19398;6311.0
2786;2793;453.0
61996;62012;1982.0
6841;6846;1227.0
86985;86994;2.0
86985;86989;6.0
86985;86986;1.0
86985;86987;7.0
86985;86992;3.0
86985;86993;5.0
86985;86990;4.0
69457;74785;562752.0
50558;50570;526.0
71880;71909;9.0
71880;71888;22.0
71880;71902;4.0
71880;71882;16.0
71880;71896;14.0
71880;71887;25.0
71880;71901;19.0
71880;71908;5.0
71880;71897;10.0
71880;71898;13.0
71880;71890;23.0
71880;71895;18.0
71880;71884;24.0
71880;71885;26.0
71880;75450;429565.0
71880;71911;1.0
71880;71900;17.0
71880;71906;6.0
71880;71886;12.0
71880;71889;20.0
71880;71903;11.0
71880;71907;7.0
71880;71894;21.0
71880;75452;429864.0
71880;71881;2.0
71880;71883;15.0
71880;71904;8.0
71880;71910;3.0
56893;60315;432011.0
56893;60010;398278.0
18517;18532;3554.0
18517;18548;7591.0
18517;18518;2.0
15033;15034;2.0
15033;15035;1.0
4146;4279;20131.0
4939;67300;7334307.0
58525;58674;9481.0
30849;31091;59207.0
58253;58293;2463.0
7076;8300;139126.0
83288;83623;23364.0
36044;36101;3211.0
36044;36102;2979.0
36044;36046;1.0
36044;36108;3990.0
43842;44215;52112.0
14013;14023;1395.0
40867;41040;23959.0
81304;81394;8343.0
81304;81401;9852.0
7610;11180;529250.0
67025;68088;258235.0
23116;24902;149354.0
28730;28733;418.0
86749;87862;413904.0
21841;21878;3763.0
29634;29776;20664.0
87043;87075;11571.0
29309;29645;9.0
29309;29316;8.0
29309;29642;5.0
29309;29648;6.0
29309;29641;1.0
29309;29643;4.0
29309;30437;91235.0
29309;29314;3.0
29309;29646;2.0
29309;29310;7.0
17607;20070;334274.0
74903;74909;917.0
1978;2011;7971.0
29176;32948;450138.0
36406;36413;435.0
36406;36453;3459.0
52666;54166;257235.0
37498;43943;733001.0
2155;4391;382802.0
87974;88234;50871.0
39515;39530;1416.0
44617;46710;173377.0
44617;47283;235651.0
43658;43723;1363.0
43658;43736;2417.0
50640;56869;731085.0
18257;18270;738.0
73584;73668;11756.0
43108;83393;4644976.0
52043;68016;2052730.0
52043;69821;2197116.0
32157;32167;321.0
32157;32168;420.0
47230;50661;468919.0
47230;47248;524.0
47230;47474;18598.0
84673;85667;103070.0
73682;74870;77048.0
10315;11105;83765.0
8172;8225;9882.0
46618;46624;655.0
9309;9475;14130.0
71917;71920;1.0
71917;71924;374.0
922;1147;23972.0
922;1127;19019.0
71274;71340;4481.0
71274;72135;80108.0
35370;39431;437963.0
35370;35578;18996.0
35370;35915;61131.0
13587;13903;20476.0
31433;31473;1526.0
56065;56736;52090.0
56065;56166;7511.0
6738;8253;194707.0
6738;11231;655727.0
51997;52014;710.0
21814;21871;4874.0
15670;16210;43561.0
73524;73857;41258.0
37896;42022;346467.0
37896;42038;347208.0
25564;27294;305652.0
25564;26672;243778.0
80192;80316;8478.0
82853;86117;454021.0
2774;2843;7506.0
1792;2503;264693.0
1792;2502;264665.0
61036;61183;17166.0
24247;24470;14309.0
58727;86507;3183122.0
81295;81312;2166.0
63989;64026;4974.0
13571;25835;1377807.0
13571;13773;13905.0
70776;71224;38927.0
70776;71288;47915.0
85042;85044;2.0
85042;85046;3.0
85042;85047;1.0
28438;28644;16014.0
15432;15485;18165.0
20646;20650;1826.0
33963;34188;9168.0
33963;43020;949259.0
41229;41266;3381.0
39164;39353;11659.0
26112;26129;5018.0
26112;26314;67215.0
39120;41569;186903.0
39120;39124;2.0
39120;39122;3.0
79218;80894;219671.0
79218;79298;26465.0
28262;28590;25095.0
71665;72118;47365.0
8655;9122;73533.0
23319;23366;1723.0
40291;40293;630.0
75556;75803;27534.0
60349;61135;64913.0
62709;69249;920490.0
62709;63017;71733.0
54329;55422;135204.0
73427;73438;582.0
29732;29757;4008.0
4503;4544;6661.0
87814;87817;3.0
87814;87816;2.0
87814;87815;1.0
17603;17849;29861.0
71338;71354;1019.0
26716;27037;22065.0
33725;33755;2273.0
67284;67464;32241.0
82491;82547;3.0
82491;82492;1.0
82491;82493;2.0
82168;82171;425.0
25854;25939;11289.0
64012;67779;509591.0
18293;18714;56690.0
16931;17875;54116.0
76999;84053;741836.0
76999;77000;2.0
84575;86027;171658.0
77069;77103;5267.0
63116;63119;6.0
63116;73179;1176585.0
63116;63125;3.0
63116;63121;4.0
63116;63117;8.0
63116;63127;1.0
63116;63120;2.0
63116;63123;9.0
63116;63124;5.0
63116;63118;10.0
63116;63122;7.0
34944;35599;51206.0
34944;34970;2561.0
81176;81205;999.0
34120;34902;66410.0
59148;63288;476724.0
76737;76806;7436.0
15083;15487;68506.0
15083;15084;1.0
47713;47722;515.0
8723;8737;1281.0
8723;8751;3433.0
54438;54493;7447.0
32183;33080;77042.0
32183;33000;72314.0
32183;33079;77105.0
32183;33081;77167.0
14808;14810;303.0
50074;50076;739.0
50074;57412;838496.0
71554;71561;966.0
50159;50199;4987.0
54862;54874;740.0
28706;28923;19224.0
49271;49283;1131.0
77636;79947;315132.0
26181;34597;897666.0
15612;16681;129557.0
15612;16446;88187.0
71384;71409;2289.0
25041;25057;1834.0
33585;33707;10423.0
47150;47153;2.0
47150;47151;3.0
28552;28569;667.0
26459;26513;3686.0
1071;1526;49424.0
71139;71147;2162.0
78215;78280;4695.0
18341;18607;37988.0
76865;77906;85172.0
4619;4842;16038.0
41892;55206;1664097.0
41892;41894;2.0
41892;41893;1.0
54239;63914;1181890.0
81654;81757;13746.0
81654;82177;48553.0
7198;7214;551.0
60045;60048;2.0
60045;60047;4.0
60045;60118;17999.0
60045;60055;3.0
49015;49047;3912.0
35517;35612;11043.0
72849;74021;233125.0
48106;48364;53030.0
6846;6853;4199.0
84068;84779;213773.0
27161;29490;231196.0
27161;27572;48134.0
72024;72032;43.0
72024;72047;18.0
72024;72054;10.0
72024;72049;16.0
72024;72055;2.0
72024;72025;9.0
72024;72037;39.0
72024;72051;13.0
72024;72041;29.0
72024;72033;33.0
72024;72056;8.0
72024;72043;22.0
72024;72052;14.0
72024;72053;5.0
72024;72026;44.0
72024;72034;36.0
72024;72044;30.0
72024;72036;42.0
72024;72042;21.0
72024;72048;28.0
72024;72058;4.0
72024;72050;12.0
72024;72031;32.0
72024;72895;80230.0
72024;72040;25.0
72024;72028;47.0
72024;72039;26.0
72024;72046;24.0
72024;72035;35.0
72024;72045;20.0
72024;72027;46.0
72024;72057;6.0
72024;72038;38.0
72024;72029;17.0
25343;25415;7140.0
61814;63173;217927.0
86048;86484;57202.0
30180;32000;289383.0
42300;42789;63964.0
42300;42310;576.0
54320;55002;74837.0
47894;48344;153533.0
47894;48400;158779.0
26469;32870;697239.0
84774;84790;2241.0
13266;13269;1434.0
40576;40654;6343.0
40576;40582;1103.0
71950;71962;595.0
6749;13000;785477.0
75013;75424;31480.0
48518;49188;66757.0
50003;50184;31986.0
49072;49083;7.0
49072;49075;9.0
49072;49084;5.0
49072;49085;3.0
49072;49077;2.0
49072;49079;4.0
49072;49082;1.0
49072;49088;6.0
49072;49080;8.0
70555;71365;59411.0
77974;78418;31905.0
76751;77337;55761.0
74894;74918;4314.0
8564;72767;7385161.0
43451;46277;222991.0
45533;48818;469201.0
16577;17124;45120.0
16577;19155;228766.0
56272;56281;1453.0
3591;3632;664.0
82499;82633;5858.0
43115;83387;4644883.0
46324;46846;66321.0
68934;69282;35953.0
4161;4176;2010.0
55668;58180;390744.0
55668;56130;57101.0
68735;68806;3995.0
68735;68752;1673.0
28720;28742;2529.0
35041;35225;13250.0
22814;22822;665.0
10718;35090;2673557.0
63347;63362;3369.0
88234;88331;26464.0
25344;32188;878277.0
60093;60103;2616.0
60093;60095;573.0
15608;15909;59614.0
15608;15745;42876.0
72894;74468;243043.0
7051;7146;8052.0
49898;50031;15650.0
64421;64545;16789.0
27212;29111;180990.0
27212;28551;115703.0
7123;7449;24728.0
80484;80678;24578.0
63739;64918;92870.0
19040;19045;606.0
88202;88223;5681.0
9054;9391;30426.0
46086;46090;424.0
88538;88544;466.0
87338;87368;18296.0
5637;6385;222706.0
5637;7233;331978.0
5637;5640;2.0
5637;6839;274787.0
38211;39362;94684.0
16859;16865;349.0
16859;16875;823.0
24603;29752;605702.0
28664;32147;437346.0
7297;7755;60429.0
36768;36772;7.0
36768;36776;1.0
36768;36775;4.0
36768;36777;5.0
36768;36770;2.0
36768;36771;9.0
36768;36769;8.0
36768;36774;6.0
36768;36773;3.0
72868;77560;510324.0
18249;18252;72.0
50336;50389;2606.0
73479;75253;156571.0
27293;27584;24686.0
84309;84741;130097.0
4646;8592;593458.0
4646;5576;98489.0
42083;42106;3141.0
78193;78198;595.0
76871;78041;96661.0
75355;75376;406.0
4396;4462;18112.0
55889;55893;287.0
30865;33261;325666.0
18269;18562;34016.0
12837;13326;53883.0
60761;60762;104.0
3909;3913;193.0
47031;47992;182072.0
70589;71392;59917.0
15167;15220;56.0
15167;16207;168916.0
15167;15333;71.0
15167;15299;96.0
15167;15312;29.0
15167;15318;79.0
15167;15283;102.0
15167;15323;75.0
15167;15293;66.0
15167;15224;57.0
15167;15309;86.0
15167;15313;88.0
15167;15306;89.0
15167;15290;101.0
15167;15227;58.0
15167;15295;68.0
15167;15302;91.0
15167;15394;11453.0
15167;15310;83.0
15167;15292;64.0
15167;15226;59.0
15167;15338;2.0
15167;15314;85.0
15167;15315;87.0
15167;15709;130515.0
15167;15328;27.0
15167;15334;21.0
15167;15296;60.0
15167;15332;30.0
15167;15311;84.0
15167;15330;76.0
15167;15324;26.0
15167;15349;12.0
15167;15325;72.0
15167;15300;67.0
15167;15287;98.0
15167;15297;93.0
15167;15291;99.0
15167;15331;61.0
15167;15308;90.0
15167;15316;28.0
15167;15298;94.0
15167;15329;70.0
15167;15307;63.0
15167;15345;17.0
15167;15320;80.0
15167;15303;74.0
15167;15301;95.0
15167;15342;4.0
15167;15322;82.0
15167;15432;25127.0
15167;15304;25.0
15167;15343;16.0
